Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
1,0.0,0.0,1.4682745246170785,1.4682745246170785,0.011215985951936017,0.005607992975968009,39.530606505936284,0.1607891732880345,65.54246134966822,105.0730678556045,0.42738053393648656,0.26659136064845207,100.62468842826456,0.2096347675588845,93.7298730731508,214.63385254008517,0.404905336461282,0.1952705689023975,0.0,0.0,226.32325912279387,220.3591905847945,0.17962163422443958,0.17962163422443958,0.0,0.0,93.34736580535684,93.34736580535684,0.05556390821747431,0.05556390821747431,0.8961038961038961
2,0.0,0.0,1.2961344563396964,1.2961344563396964,0.011058290004485506,0.005529145002242753,16.47220679087603,0.08170737495474222,69.21139694302686,85.68360373390288,0.42501787566420085,0.3433105007094586,49.84091484563866,0.1038352392617472,113.05154660446152,163.51662052463786,0.3393592946877087,0.2355240554259615,13.30270451660017,0.006598563748313576,114.31288015368015,147.85956905491383,0.06330138128486128,0.0567028175365477,6.266441898438036,0.005595037409319676,232.64225455872622,238.90869645716424,0.21331133612246808,0.2077162987131484,0.872093023255814
3,0.0,0.0,1.371254518190102,1.371254518190102,0.013603715458235136,0.006801857729117568,20.04793348774955,0.09546634994166453,58.68096225176624,78.72889573951579,0.37489950352150375,0.2794331535798392,104.41588751810156,0.3314790079939732,64.11638437643052,175.23572241273823,0.5350230853794669,0.2035440773854937,1.6432740742284295,0.0016302322164964578,164.18392853903475,183.75800461410432,0.1645111137036341,0.16288088148713764,0.0,0.0,260.0816712561181,260.0816712561181,0.23221577790724832,0.23221577790724832,0.83
4,0.0,0.0,1.872434801924352,1.872434801924352,0.0169039252951504,0.0084519626475752,26.501807712782778,0.11042419880326158,70.63321303473165,97.13502074751442,0.4047292531146434,0.2943050543113819,29.036163021453177,0.0892977235778818,69.78641500906448,94.36486512965757,0.3039186427525841,0.21462091917470227,0.0,0.0,128.99467615765343,165.74376460268837,0.10237672710924875,0.10237672710924875,13.59949272374984,0.012142404217633787,164.34447185805314,177.943964581803,0.15887853980518124,0.14673613558754744,0.8351648351648352
5,0.0,0.0,1.7089996940791192,1.7089996940791192,0.016106643942213922,0.008053321971106961,16.097977654605888,0.08144810122866074,64.54318226010898,80.64115991471486,0.4080058686161169,0.3265577673874561,81.64219349743165,0.25918156665851316,77.79414427662675,142.8771482642874,0.5061471040446299,0.24696553738611668,0.0,0.0,93.97321513076845,142.0964276997285,0.055936437577838366,0.055936437577838366,0.0,0.0,253.72388668198732,253.72388668198732,0.12585510252082704,0.12585510252082704,0.8421052631578947
6,0.0,0.0,1.5222796585709417,1.5222796585709417,0.013289743051016158,0.006644871525508079,5.216165044725613,0.021216544328745052,57.57076540661871,62.78693045134432,0.25538334806598384,0.23416680373723883,12.497368072307191,0.037194547834247596,82.24963573140276,99.93037616087067,0.2819851303681844,0.2447905825339368,3.161483700537095,0.0028227533040509774,209.02173777744585,165.8293563459042,0.1894493048910562,0.18662655158700522,0.0,0.0,151.0382355872495,151.0382355872495,0.1198716155454361,0.1198716155454361,0.8409090909090909
7,0.0,0.0,1.5356563005536867,1.5356563005536867,0.012035401561879093,0.0060177007809395465,29.46947531682424,0.09647744895388889,69.27719366410741,98.74666898093166,0.32327778535424057,0.22680033640035166,18.593876636556352,0.060872810417297585,80.66163087723457,114.69146968946662,0.3249436257891965,0.2640708153718989,30.64377671971808,0.018240343285546478,137.29751654040888,145.14182649910487,0.09996505551198033,0.08172471222643386,0.0,0.0,276.84426839755747,276.84426839755747,0.1647882549985461,0.1647882549985461,0.7848101265822784
8,0.0,0.0,1.59556807551621,1.59556807551621,0.015670757884534207,0.007835378942267103,42.416944616124724,0.19777742033312123,61.29571637375795,103.71266098988268,0.48358085977425447,0.2858034394411333,91.67383457478194,0.3183119256068817,100.37424919369897,183.69898078224594,0.6668336241961142,0.34852169858923254,37.504499202863734,0.037206844447285455,130.4777272921612,178.93205015000296,0.16664903422125488,0.12944218977396943,0.0,0.0,222.9779421160911,222.9779421160911,0.1548457931361744,0.1548457931361744,0.8888888888888888
9,0.0,0.0,1.5681321197553422,1.5681321197553422,0.0113565123752123,0.00567825618760615,0.0,0.0,53.16038837604203,53.16038837604203,0.14766774548900563,0.14766774548900563,28.9450831826139,0.0574307206004244,55.26968669665358,71.46405879150743,0.16709279737949898,0.10966207677907457,7.626716655504424,0.012105899453181626,114.33409317577431,145.75526864446255,0.19358858703377577,0.18148268758059416,13.753598394881578,0.010915554281652046,138.76862910792318,152.52222750280475,0.1210493869069879,0.11013383262533585,0.821917808219178
10,0.0,0.0,1.465809660385619,1.465809660385619,0.013378421503519538,0.006689210751759769,7.779554376929698,0.03473015346843615,64.49251657429178,72.27207095122148,0.3226431738893816,0.2879130204209454,52.30365439824108,0.1504767834870031,83.70074877414831,150.36107062676965,0.3912825091269139,0.24080572563991082,14.248957702915163,0.011308696589615209,125.93998258786897,211.20403227221652,0.11126106372284456,0.09995236713322934,0.0,0.0,216.60083062916942,216.60083062916942,0.19339359877604412,0.19339359877604412,0.8478260869565217
11,0.0,0.0,1.8025903876378062,1.8025903876378062,0.015021586563648387,0.007510793281824193,14.493079455532278,0.057512220061636025,58.744149421412445,73.23722887694473,0.29062392411486,0.23311170405322398,29.120651481436166,0.07511279151957742,67.5064511646648,92.59818865557817,0.24923657428557786,0.17412378276600046,0.21938100122972376,0.0001958758939551105,202.24130067844106,234.51081393914933,0.18076846578542036,0.18057258989146524,0.0,0.0,121.22064407141208,121.22064407141208,0.10823271792090364,0.10823271792090364,0.8095238095238095
12,0.0,0.0,2.0996588725858594,2.0996588725858594,0.01687225879756494,0.00843612939878247,14.825177913030853,0.05883007108345577,63.57763266178117,78.40281057481202,0.311122264185762,0.2522921931023062,27.193578038414138,0.053955511980980427,94.46325969027293,139.8957438644826,0.24138261454104576,0.18742710256006534,3.87986670309297,0.0050037963432746635,105.64140451265885,162.0558413014314,0.14124767121079104,0.13624387486751638,0.0,0.0,212.6750843193458,212.6750843193458,0.14769103077732348,0.14769103077732348,0.8395061728395061
13,0.0,0.0,1.1597062576249344,1.1597062576249344,0.010814721053248396,0.005407360526624198,9.148087938217198,0.05082271076787332,61.139145164351056,70.28723310256825,0.3904846283476014,0.3396619175797281,17.49943544129367,0.04166532247927064,81.01695059443078,119.94506210510815,0.23456282389458202,0.1928975014153114,0.0,0.0,98.8285889100264,66.3057097947337,0.06863096452085167,0.06863096452085167,3.7926189427661092,0.002633763154698687,131.68507185818328,135.47769080094938,0.09408172972288152,0.09144796656818283,0.8617021276595744
14,0.0,0.0,1.458184736195322,1.458184736195322,0.012296200652440711,0.0061481003262203555,12.252601510998481,0.053483578024199716,60.92451097169589,73.17711248269437,0.3194239036943008,0.26594032567010106,29.712016142023653,0.06190003362921594,99.74266827984172,132.64048738200324,0.26969725921221954,0.2077972255830036,0.0,0.0,288.08723165928285,231.07606344007363,0.2572207425529311,0.2572207425529311,0.0,0.0,117.79979340451405,117.79979340451405,0.11686487440924012,0.11686487440924012,0.8823529411764706
15,0.0,0.0,1.3764070013809806,1.3764070013809806,0.01010457520855085,0.005052287604275425,9.948264829703884,0.03355565517955675,62.94528612727061,72.89355095697451,0.24587110441836632,0.2123154492388096,18.89539132285491,0.05248719811904141,74.55732998410802,98.1482027521059,0.2595908925193414,0.20710369440030005,0.0,0.0,129.8085687727971,115.01464251462464,0.09014483942555354,0.09014483942555354,0.0,0.0,190.65880472797394,190.65880472797394,0.0756582558444341,0.0756582558444341,0.8243243243243243
16,0.0,0.0,1.4764843484167416,1.4764843484167416,0.01230403623680618,0.00615201811840309,14.445631524116047,0.05875703298499582,58.02573529056527,72.47136681468132,0.29477440867082677,0.23601737568583095,56.75255412846993,0.11260427406442447,76.69881698307275,139.32199319465497,0.2647844664911561,0.15218019242673164,0.0,0.0,149.76393202312582,167.15717999262012,0.1634328623268238,0.1634328623268238,0.0,0.0,170.62787555940247,170.62787555940247,0.18620105467791936,0.18620105467791936,0.9166666666666666
17,0.0,0.0,1.5098183852976679,1.5098183852976679,0.015727274846850707,0.007863637423425354,11.056607973084143,0.06032871413885197,57.593717372782216,68.65032534586636,0.3745801482165327,0.31425143407768075,21.490532751868646,0.05969592431074624,97.18297123812589,134.79754968689284,0.32964862219442925,0.26995269788368303,2.6754358673685847,0.0029196224743109557,104.11108766764724,211.4614653824111,0.1165329125878149,0.11361329011350393,4.4425952935045645,0.004407336600698973,132.0900548189935,136.53265011249806,0.13544905765128776,0.1310417210505888,0.7904761904761904
18,0.0,0.0,1.2426067459856667,1.2426067459856667,0.011464526525462997,0.0057322632627314985,18.697624910755476,0.08161661667393263,58.74716657914389,77.44479148989936,0.3380526612654337,0.2564360445915011,84.53790897692531,0.19289403834020655,116.96542264169062,220.35754521336517,0.4597794273043816,0.266885388964175,0.6044057443239301,0.0007794915353384019,117.72667790765821,137.5693883187433,0.15260953248767536,0.151830040952337,0.0,0.0,147.05137605361327,147.05137605361327,0.1750611619685872,0.1750611619685872,0.8602150537634409
19,0.0,0.0,1.5287370280082873,1.5287370280082873,0.01289113565284766,0.00644556782642383,12.24754081119275,0.05224645385727066,64.98273737444092,77.23027818563368,0.3294545597204611,0.27720810586319045,18.226887641820472,0.05243846642984064,86.07922252298235,107.40072362511832,0.3000870232915954,0.24764855686175477,0.0,0.0,62.87941218205889,87.18718875463344,0.043666258459763116,0.043666258459763116,0.0,0.0,141.3876022820887,141.3876022820887,0.08415928707267184,0.08415928707267184,0.8470588235294118
20,0.0,0.0,1.5539571471033902,1.5539571471033902,0.013874617384851698,0.006937308692425849,39.52425005714509,0.19213177111112195,64.87607881226391,104.400328869409,0.5075015986707382,0.31536982755961623,44.82513311282385,0.1289611964555448,87.8849354986823,141.48535858985002,0.38180476088627757,0.2528435644307328,0.0,0.0,165.23389473364216,304.8376123493237,0.1311380116933668,0.1311380116933668,0.0,0.0,242.05433180662058,242.05433180662058,0.07203997970435137,0.07203997970435137,0.8111111111111111
21,0.0,0.0,1.6318634736603017,1.6318634736603017,0.014893992021502754,0.007446996010751377,4.824163461673473,0.021057856380320716,60.244866489470205,65.06902995114368,0.28403147994546846,0.26297362356514775,34.9104265397291,0.07965672722358823,89.53590338932656,133.1491629142684,0.28395491948098023,0.20429819225739196,1.9955830671581187,0.002969617659461486,120.20495126132617,119.2983196693308,0.18184603322691115,0.17887641556744965,4.578866062905661,0.004542525856057203,206.1484742984704,210.7273403613761,0.2090549011521588,0.20451237529610158,0.8152173913043478
22,0.0,0.0,1.640011207135505,1.640011207135505,0.016432651976258532,0.008216325988129266,10.851854232137658,0.06244122474841113,55.28195505630607,66.13380928844373,0.3805318391596961,0.3180906144112849,31.568082245697415,0.08455736315811808,91.4994058082565,113.05289272257262,0.32964505728737653,0.24508769412925846,14.603898081302395,0.014487994128276185,177.178124948139,158.9438177219038,0.19025994348158867,0.1757719493533125,0.0,0.0,197.7310377698237,197.7310377698237,0.11769704629156172,0.11769704629156172,0.8514851485148515
23,0.0,0.0,1.4263767283904936,1.4263767283904936,0.011461955853137895,0.005730977926568947,5.352449884886232,0.021239880495580288,63.06747763262429,68.41992751751052,0.27150764887901,0.25026776838342973,66.55352414334432,0.13205064314155618,87.76719787752936,157.11546027359546,0.3061919087715747,0.17414126563001855,0.0,0.0,137.07024834240076,307.69145234898235,0.13598238922857217,0.13598238922857217,0.0,0.0,196.15694974946425,196.15694974946425,0.19460014856097643,0.19460014856097643,0.8024691358024691
24,0.0,0.0,1.3013204686184314,1.3013204686184314,0.010457039479969538,0.005228519739984769,12.355667873128047,0.044127385261171596,61.975069892508614,74.33073776563667,0.2654669205915595,0.22133953533038792,10.61963953694999,0.02844546304540176,72.53132577837796,83.10102484033486,0.22272579995177133,0.19428033690636953,0.0,0.0,140.52747628719672,71.13744456542886,0.11152974308507677,0.11152974308507677,22.167930163361184,0.019792794788715342,181.10821295938962,203.2761431227508,0.18149655635959894,0.1617037615708836,0.8395061728395061
25,0.0,0.0,1.4917571226666084,1.4917571226666084,0.013171268245766681,0.006585634122883341,7.039469075833203,0.03212456125876263,58.9606912695697,66.0001603454029,0.3011912079254498,0.2690666466666871,37.73805786115998,0.10108408355667851,69.34320386691229,111.3528737132016,0.28682480820019357,0.18574072464351507,0.0,0.0,162.6937545793343,65.73668278407638,0.09684152058293707,0.09684152058293707,8.902374136672229,0.00794854833631449,202.73556750826435,211.63794164493657,0.1889624478972648,0.1810138995609503,0.8426966292134831
26,0.0,0.0,1.6751976695482425,1.6751976695482425,0.016286644009496802,0.008143322004748401,22.68886696945028,0.11254398298338433,58.09865138434633,80.78751835379661,0.40073173786605465,0.2881877548826703,53.0183706833245,0.13149397490903894,80.37851148638929,141.24973071716474,0.3308454418891711,0.19935146698013215,0.7695078634335134,0.0010687609214354353,101.77346625504109,82.16916201651877,0.14242079738677027,0.14135203646533484,0.0,0.0,231.95673592570628,231.95673592570628,0.18409264756008434,0.18409264756008434,0.8061224489795918
27,0.0,0.0,1.6420004103664505,1.6420004103664505,0.014334924217484887,0.007167462108742443,12.419814398518218,0.05667772443768234,59.71334136280421,72.13315576132243,0.3291790838314317,0.27250135939374937,63.357100465158425,0.20741907890379246,65.79158120294483,150.20135765841212,0.42280818403248094,0.2153891051286884,0.0,0.0,194.11515081149324,366.23189128017776,0.03851491087529628,0.03851491087529628,7.976025622693669,0.004747634299222422,179.82327237599029,187.79929799868395,0.11178529642778806,0.10703766212856564,0.8636363636363636
28,0.0,0.0,1.6770232350001326,1.6770232350001326,0.015306164446429781,0.0076530822232148904,16.287652993801633,0.06948105939816172,67.03396273886489,83.32161573266652,0.3554394321929226,0.28595837279476094,34.73888392864693,0.09649689980179703,81.2085973791408,115.2258669791448,0.322076336966077,0.22557943716428,0.0,0.0,128.3656830915394,218.18598194017014,0.10187752626312652,0.10187752626312652,18.13084069403779,0.0215843341595688,135.24473184951148,153.37557254354928,0.18258996731374913,0.16100563315418034,0.8804347826086957
29,0.0,0.0,1.174395689408714,1.174395689408714,0.010369168289422177,0.0051845841447110885,18.96215128614926,0.08653362690107798,61.398580228912174,80.36073151506143,0.3667255604853994,0.28019193358432143,38.28156820911784,0.09494436559801052,106.56947554745093,149.11914015600797,0.3592535807454582,0.26430921514744776,0.0,0.0,206.1543626818438,436.482592941173,0.18406639525164625,0.18406639525164625,0.8210870371344754,0.0007331134260129245,166.27970461353982,167.1007916506743,0.14919713540238774,0.14846402197637482,0.797752808988764
30,0.0,0.0,1.2863397934895087,1.2863397934895087,0.010209045980075465,0.005104522990037733,10.52734452542192,0.03864203843656856,68.03539530684834,78.56273983227027,0.2883751362890873,0.24973309785251874,61.233222147518404,0.14579338606552,102.26249873657521,198.5781937542309,0.3892755259145086,0.24348213984898862,1.2261244793156039,0.001216393332654369,174.95225476874208,203.99705086082622,0.17478013814291435,0.17356374481026,36.47720944369985,0.02895016622515861,280.5815253665838,317.0587348102836,0.2516339165160981,0.2226837502909395,0.8
31,0.0,0.0,1.6165667846938565,1.6165667846938565,0.014433632006195147,0.0072168160030975734,23.739688543618897,0.0989153689317454,62.091604137186636,85.83129268080555,0.357630386170023,0.25871501723827767,32.73640954247673,0.09093447095132424,77.61302012875949,125.27111359479733,0.30652619353121174,0.21559172257988748,0.0,0.0,97.93462793352155,107.1896432241049,0.07772589518533457,0.07772589518533457,0.0,0.0,166.82736565480243,166.82736565480243,0.1324026711546051,0.1324026711546051,0.8111111111111111
32,0.0,0.0,1.6119428349463854,1.6119428349463854,0.013113027030317817,0.0065565135151589085,27.416676288912086,0.1414352348237528,67.8683590663635,95.28503535527558,0.4915497855629296,0.35011455073917674,82.17098707161409,0.16303767276113906,78.63774731763164,183.45157653951762,0.3190649491850114,0.1560272764238723,0.0,0.0,125.41460740189827,164.64025511058756,0.037325776012469725,0.037325776012469725,0.0,0.0,156.21632496513584,156.21632496513584,0.09298590771734276,0.09298590771734276,0.9146341463414634
33,0.0,0.0,1.6363542769789414,1.6363542769789414,0.019318071325445836,0.009659035662722918,12.235907146668447,0.08618545708466863,58.724801154908974,70.96070830157741,0.4998224493464282,0.4136369922617596,10.845008944466581,0.02366966237879611,74.80078814376854,100.08471687038343,0.18692535078781475,0.16325568840901863,18.75492541174329,0.02232729215683725,131.48675411258674,151.37048462007078,0.17885914229086908,0.1565318501340318,4.384522199206052,0.006089614165563961,194.40021598862066,198.78473818782672,0.27608991414975936,0.2700002999841954,0.8739495798319328
34,0.0,0.0,1.7951229066850998,1.7951229066850998,0.017096408635096188,0.008548204317548094,10.062743251635,0.040929808860816964,64.2443620619581,74.30710531359311,0.3022412021683846,0.26131139330756764,61.94447201700213,0.22123025720357903,95.35096694900783,174.30808073785994,0.5617694248786069,0.34053916767502795,28.709716399984607,0.02848186150792124,100.03946422203329,247.82632416928882,0.12772736172819238,0.09924550022027112,2.8589305478005826,0.002268992498254431,155.15587671429768,158.01480726209826,0.12540857719214146,0.12313958469388704,0.84375
35,0.0,0.0,1.532666790915668,1.532666790915668,0.01109967021198847,0.005549835105994235,24.19647426203128,0.09841819888326214,64.79578810062006,88.99226236265133,0.36197249572110163,0.2635542968378395,39.29892671286197,0.0818727639851291,74.22633232556656,125.0744267146462,0.23651095633005945,0.15463819234493031,0.0,0.0,235.51262307349515,294.4276958648364,0.11682173763566228,0.11682173763566228,0.0,0.0,121.18198344420391,121.18198344420391,0.060110110835418604,0.060110110835418604,0.8493150684931506
36,0.0,0.0,1.5840512719502335,1.5840512719502335,0.012414687548022664,0.006207343774011332,4.127285898459135,0.014330853814094218,62.02100918749368,66.14829508595282,0.22968158015955836,0.21535072634546418,19.962637908148928,0.06139303324926753,79.84967277378217,101.42663439280264,0.30696246340673256,0.24556943015746505,0.0,0.0,129.90858670905453,189.01565950172557,0.09021429632573232,0.09021429632573232,0.0,0.0,254.6277422972683,254.6277422972683,0.12630344359983545,0.12630344359983545,0.8481012658227848
37,0.0,0.0,1.3120863323813168,1.3120863323813168,0.010803885474965207,0.0054019427374826035,5.924300853626076,0.025860043408685255,55.19713183843981,61.121432692065895,0.2667999046082241,0.24093986119953886,17.783773049088826,0.03352100078697298,67.00392644389842,85.8420887127109,0.15981808436178152,0.12629708357480854,1.286583045189218,0.0010210976549120778,149.92188644470912,214.44157852762766,0.12000672181737963,0.11898562416246755,7.520146868387325,0.00820650947939093,150.30567648271992,157.82582335110726,0.17223056119664482,0.1640240517172539,0.9036144578313253
38,0.0,0.0,1.3532586762729648,1.3532586762729648,0.011948414899632328,0.005974207449816164,10.409404503130757,0.04440519778121255,66.54531635504536,76.95472085817612,0.32827906715293387,0.28387386937172127,31.64384148893994,0.07848174972455343,84.43693798204582,136.98028445230926,0.28789875860859565,0.20941700888404222,0.4646334645278991,0.0005070404870840169,97.01153003862102,114.36284468178816,0.10637279747367442,0.1058657569865904,4.64799412359771,0.004611105281346934,196.97358415946144,201.62157828305914,0.2000214070268444,0.19541030174549745,0.8426966292134831
39,0.0,0.0,1.3320350885182761,1.3320350885182761,0.013478926490958746,0.006739463245479373,16.686082859019766,0.0910450949648896,61.01329328457316,77.69937614359293,0.42395492935492174,0.33290983439003213,62.77687568822765,0.16192448094185702,78.251268208795,162.4743840041371,0.36376306957565363,0.2018385886337966,9.202576829516602,0.005477724303283691,88.6032356276149,165.70899456218172,0.05821774551019732,0.05274002120691363,2.186714723345444,0.0030371037824242276,205.95820091061867,208.1449156339641,0.2890901606027279,0.28605305682030374,0.8627450980392157
40,0.0,0.0,1.4852688977582238,1.4852688977582238,0.011935196499842869,0.005967598249921434,9.205887907319498,0.035618018689033776,57.19212496716112,66.39801287448061,0.2568970736215024,0.2212790549324686,19.408769089453997,0.050062301222798006,86.66663536235137,110.3727181090866,0.2736071940225138,0.22354489279971584,0.0,0.0,167.6349579934948,224.6175588024353,0.1330436174551546,0.1330436174551546,0.0,0.0,191.31240533278196,191.31240533278196,0.13285583703665413,0.13285583703665413,0.8395061728395061
41,0.0,0.0,1.5022370006743262,1.5022370006743262,0.012071547326847265,0.006035773663423632,25.443235544433588,0.09086869837297709,68.45952639160807,93.90276193604164,0.33536700691443444,0.24449830854145738,52.75646376603331,0.14131195651616066,91.6722449536603,154.91736022351677,0.3868626126420365,0.24555065612587582,2.5563263511121477,0.0022824342420644174,119.38937122907957,115.10702592594235,0.10888008712517118,0.10659765288310676,4.333964590323881,0.0038696112413606084,154.71458301274137,159.04854760306523,0.1420076317884511,0.1381380205470905,0.9135802469135802
42,0.0,0.0,1.4010523200439124,1.4010523200439124,0.010841476286054084,0.005420738143027042,15.826322600743401,0.06751308252301252,51.372074278347256,67.19839687909067,0.28665982795643835,0.2191467454334258,45.77751948528527,0.10899409401258398,90.36433349361727,170.4827641398953,0.324147268997387,0.21515317498480302,0.0,0.0,97.0352287793542,137.98924299394946,0.05775906474961559,0.05775906474961559,0.0,0.0,161.86735006982434,161.86735006982434,0.06423307542453346,0.06423307542453346,0.8461538461538461
43,0.0,0.0,1.6312110345546942,1.6312110345546942,0.014078904762525634,0.007039452381262817,3.553309198518399,0.014805454993826662,54.90624803279326,58.459557231311656,0.24358148846379857,0.22877603346997188,35.44595235153828,0.10549390580814964,84.20515118101302,128.87954870158907,0.3561044747992599,0.25061056899111017,9.969785926347217,0.006923462448852235,181.6705499686434,283.66181155660644,0.13308356659374349,0.12616010414489126,0.0,0.0,143.0678091589546,143.0678091589546,0.09935264524927402,0.09935264524927402,0.7701149425287356
44,0.0,0.0,1.3256326555308808,1.3256326555308808,0.010652405267658864,0.005326202633829432,34.23992144548192,0.17323769778964065,71.64340349261758,105.8833249380995,0.5357192035558606,0.3624815057662199,78.70892625710606,0.13274322880662728,87.01235863015897,197.28921247590995,0.27949026221066525,0.14674703340403794,0.0,0.0,206.3105090991261,149.02476000535373,0.12280387446376555,0.12280387446376555,0.0,0.0,168.56602215387025,168.56602215387025,0.1003369179487323,0.1003369179487323,0.9012345679012346
45,0.0,0.0,1.4523525387428702,1.4523525387428702,0.01541683746483007,0.007708418732415035,25.209378691291207,0.1475548951176767,58.98581694536636,84.19519563665757,0.49280918080980124,0.3452542856921245,97.08331819561462,0.26967588387670727,63.32114476196214,209.279350447772,0.44556795265993543,0.17589206878322816,0.0,0.0,103.44675471395259,161.32768251437525,0.11288832359657525,0.11288832359657525,0.0,0.0,262.5079668436713,262.5079668436713,0.20833965622513595,0.20833965622513595,0.822429906542056
46,0.0,0.0,1.5922854267116155,1.5922854267116155,0.01484869346338213,0.007424346731691065,12.138411786922195,0.04937250826029861,60.03974000277242,72.17815178969461,0.2935817681922102,0.24420925993191162,37.408145579220715,0.1224671432653059,82.79426464698487,138.27854323358704,0.39351979538341114,0.27105265211810525,0.0,0.0,219.57626501695646,319.3313397226995,0.2178335962469806,0.2178335962469806,5.895017142519327,0.005848231292181872,171.278189092402,177.17320623492134,0.1757670696775013,0.16991883838531943,0.8191489361702128
47,0.0,0.0,1.263938934214608,1.263938934214608,0.010031261382655617,0.0050156306913278085,2.1558052797917004,0.0072715654278688304,56.592325846969096,58.748131126760796,0.19815837880058204,0.1908868133727132,21.730294279572412,0.05605036222905582,108.54053619591811,141.67654094321932,0.3360160309883684,0.2799656687593126,0.0,0.0,254.79543041166662,251.68751897135732,0.25277324445601845,0.25277324445601845,3.432398887277082,0.0030646418636402517,98.86673672056463,102.29913560784172,0.09133851393557296,0.08827387207193271,0.7875
48,0.0,0.0,1.519356580139495,1.519356580139495,0.014470062667995191,0.0072350313339975955,13.972668012024288,0.06099180481439174,65.21281086363574,79.18547887566002,0.34565089985407155,0.2846590950396798,56.08419374553162,0.2003006919483272,71.23146434347339,138.77741167797646,0.4546987788893036,0.2543980869409764,6.939390550714961,0.006195884420281216,171.90064886018305,329.73040404888593,0.15967860661687322,0.153482722196592,0.0,0.0,97.51067249174149,97.51067249174149,0.05804206695936993,0.05804206695936993,0.8229166666666666
49,0.0,0.0,1.3292188614062967,1.3292188614062967,0.010417489092370778,0.005208744546185389,5.4502376365594625,0.0200058325945139,64.39404805828748,69.84428569484695,0.2563728740783072,0.2363670414837933,45.87860253585302,0.136543459928134,81.03462308015904,149.9554257977404,0.3777179333809883,0.24117447345285428,0.0,0.0,188.51992948589498,115.70481127563362,0.1683213656124062,0.1683213656124062,0.0,0.0,267.96464069051194,267.96464069051194,0.07975138115789046,0.07975138115789046,0.8227848101265823
50,0.0,0.0,1.4560888602693947,1.4560888602693947,0.013000793395262453,0.0065003966976312265,17.585492113335917,0.08199584616337183,65.23151276568073,82.81700487901666,0.38615071719382765,0.30415487103045585,8.3147401360346,0.015672625256414423,69.28342126855425,82.11714408382159,0.14626637566341152,0.13059375040699708,0.0,0.0,154.81488886005621,182.68213363859627,0.24573791882548607,0.24573791882548607,2.826143547724704,0.001962599685919933,141.46580567627518,144.2919492239999,0.10020274251666658,0.09824014283074665,0.8111111111111111
51,0.0,0.0,1.785626686333942,1.785626686333942,0.015588804404502669,0.007794402202251334,17.108532636374697,0.07807465290409088,59.796993809048395,76.90552644542309,0.3509577595723673,0.2728831066682764,48.756833493673454,0.125761673693999,92.78960907873292,163.17649572095218,0.3650999510796197,0.23933827738562063,0.0,0.0,110.79573007761928,156.28894264324927,0.12090803877517978,0.12090803877517978,0.0,0.0,45.41997942622702,45.41997942622702,0.018023801359613897,0.018023801359613897,0.8181818181818182
52,0.0,0.0,1.4610031653342532,1.4610031653342532,0.011305381636515056,0.005652690818257528,13.165165924676838,0.05877306216373589,54.95398334621352,68.11914927089036,0.30410334495933194,0.24533028279559607,5.955208553315447,0.008861917490052749,76.4088517485727,90.93200522721567,0.1225655659254288,0.11370364843537605,5.408057416756142,0.006974677223991056,177.05999892958306,195.64224509205445,0.2353258663196835,0.22835118909569244,0.0,0.0,156.51294948268284,156.51294948268284,0.07763539160847363,0.07763539160847363,0.8589743589743589
53,0.0,0.0,1.335135186881059,1.335135186881059,0.012318211545628819,0.0061591057728144095,5.86023222829428,0.030812728978134606,58.49448593682479,64.35471816511907,0.3383730220983443,0.3075602931202097,30.546196993848874,0.0575771570320564,80.75293756267354,111.0359974579528,0.2097900353743974,0.15221287834234098,5.241882228846066,0.006240335986721507,89.48926981272723,100.60549119562639,0.11277518100187298,0.10653484501515147,0.0,0.0,166.6935281803655,166.6935281803655,0.14883350730389777,0.14883350730389777,0.8602150537634409
